0,Anntena,Beam,11,0.01,0.01
t,Beam[0].x,Beam[0].y,Beam[0].z,Beam[0].q0,Beam[0].q1,Beam[0].q2,Beam[0].q3,Beam[1].x,Beam[1].y,Beam[1].z,Beam[1].q0,Beam[1].q1,Beam[1].q2,Beam[1].q3,Beam[2].x,Beam[2].y,Beam[2].z,Beam[2].q0,Beam[2].q1,Beam[2].q2,Beam[2].q3,Beam[3].x,Beam[3].y,Beam[3].z,Beam[3].q0,Beam[3].q1,Beam[3].q2,Beam[3].q3,Beam[4].x,Beam[4].y,Beam[4].z,Beam[4].q0,Beam[4].q1,Beam[4].q2,Beam[4].q3,Beam[5].x,Beam[5].y,Beam[5].z,Beam[5].q0,Beam[5].q1,Beam[5].q2,Beam[5].q3,Beam[6].x,Beam[6].y,Beam[6].z,Beam[6].q0,Beam[6].q1,Beam[6].q2,Beam[6].q3,Beam[7].x,Beam[7].y,Beam[7].z,Beam[7].q0,Beam[7].q1,Beam[7].q2,Beam[7].q3,Beam[8].x,Beam[8].y,Beam[8].z,Beam[8].q0,Beam[8].q1,Beam[8].q2,Beam[8].q3,Beam[9].x,Beam[9].y,Beam[9].z,Beam[9].q0,Beam[9].q1,Beam[9].q2,Beam[9].q3,Beam[10].x,Beam[10].y,Beam[10].z,Beam[10].q0,Beam[10].q1,Beam[10].q2,Beam[10].q3
6.270000000000429,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.22736196640715892,0.20914499482944243,0,0.7400318259991998,0,0,0.6725718523015144,-0.4266101597884085,0.41085400258353233,0,0.7795040807806572,0,0,0.6263971488171881,-0.5900223443039104,0.6009025362753686,0,0.8221941425401192,0,0,0.5692071608586088,-0.705259561463235,0.779313064298734,0,0.8619998636976005,0,0,0.5069085075093119,-0.753147080124618,0.9390722205413646,0,0.8924433274122575,0,0,0.4511595143154337,-0.7530042262533944,1.0775603342792266,0,0.9105623576084717,0,0,0.41337173694690565,-0.751647888642334,1.2161831686767453,0,0.9180301277074344,0,0,0.39651063620219773,-0.7675349295448628,1.3734444627278775,0,0.9185449051753337,0,0,0.3953166543120049,-0.8110448292787746,1.5421452049847886,0,0.9167755753652396,0,0,0.3994027346097344,-0.8732065889956947,1.7036152167941105,0,0.9161073686461608,0,0,0.40093302322483626
6.280000000000432,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.21692919635660565,0.20914932310413187,0,0.7380574576181882,0,0,0.6747378670670383,-0.4129315797788347,0.4099405097566369,0,0.7761629645318636,0,0,0.630532356417265,-0.5757246465243772,0.5966196144808482,0,0.8165351359097116,0,0,0.5772957403488344,-0.6975301571869923,0.7740652402743456,0,0.8546043665141735,0,0,0.5192796710202588,-0.7572562937726001,0.9408544956842285,0,0.8850007686699547,0,0,0.4655895611518684,-0.7656267472669932,1.090584525228151,0,0.9033552435966862,0,0,0.42889311473416275,-0.7673537345850054,1.23836759283561,0,0.910574748209669,0,0,0.41334444223056627,-0.791067799589883,1.4005190850855356,0,0.9110059409643599,0,0,0.4123932292456329,-0.8475317608316064,1.5750701278180153,0,0.9091716021786401,0,0,0.4164216586489283,-0.9197296097768487,1.7412807246445636,0,0.9080750608558729,0,0,0.4188074543887713
6.290000000000435,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2064964675489639,0.20727285511536378,0,0.7373306989270917,0,0,0.6755319684661019,-0.39846202977346334,0.4068548002887364,0,0.7715187700948103,0,0,0.636206560317788,-0.559430695775243,0.5928448032214904,0,0.809866545321932,0,0,0.5866141651616666,-0.683729179489667,0.7712212217260174,0,0.8470549385201639,0,0,0.5315053444026705,-0.7555187667394465,0.9437781804652495,0,0.8767720309458328,0,0,0.48090623384514325,-0.7778481177309841,1.10472449134298,0,0.8949685853811611,0,0,0.4461291642348024,-0.7862826476548117,1.2623023521113896,0,0.9019027365163392,0,0,0.43193917843180046,-0.8195934416408325,1.427936159680722,0,0.9014270090797932,0,0,0.4329311114963424,-0.8872146383656807,1.6052956554962379,0,0.8995310868379749,0,0,0.43685675433955656,-0.9672357533376785,1.7736303159616416,0,0.8991964578847942,0,0,0.43754511781922506
6.300000000000439,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.19668986984401815,0.2036845331941906,0,0.7376761410830449,0,0,0.675154731063056,-0.38323547872993663,0.40162855893482635,0,0.7712897647440289,0,0,0.636484170110381,-0.5415324739622726,0.5896277578149363,0,0.8061523299898186,0,0,0.5917080537325706,-0.6651014935338664,0.7710745100808725,0,0.8388018464542326,0,0,0.5444368304817098,-0.7481504390995525,0.9485274702873522,0,0.8656424963025152,0,0,0.5006626295172727,-0.7886337666395145,1.119963180540052,0,0.8834740678651022,0,0,0.4684800651147162,-0.8091571288822031,1.2866325723524428,0,0.8912746998384327,0,0,0.45346379064696196,-0.8532392484921997,1.455522908267973,0,0.8915119907409235,0,0,0.45299709752398587,-0.9294799624330681,1.632889352411837,0,0.8890995092842902,0,0,0.457713952802877,-1.0149419861467766,1.8019721036159477,0,0.8878034748454305,0,0,0.46022276133670204
6.310000000000442,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.18802351448687613,0.19891082381491007,0,0.7407796484683052,0,0,0.6717481019066404,-0.3673151033516935,0.3950734539058035,0,0.7726664544511795,0,0,0.6348122164592008,-0.5219165325687573,0.58697506540435,0,0.8039433285001734,0,0,0.5947059143476399,-0.6431094135391067,0.7731211834771491,0,0.8315417714428678,0,0,0.5554622240491763,-0.7360701440717881,0.9554950380166846,0,0.8538495223213499,0,0,0.5205199258737387,-0.797240527768717,1.1361936530286239,0,0.8700829172060188,0,0,0.49290538360446434,-0.83600692673445,1.3103684016945225,0,0.8786235190723483,0,0,0.47751514293572184,-0.891676884799812,1.482862419633877,0,0.8801903103749684,0,0,0.47462091981076515,-0.9736485273613213,1.658151601382538,0,0.8792564136473657,0,0,0.4763487787955087,-1.0629686033112267,1.8279266552697495,0,0.8790163192342592,0,0,0.4767916846169351
6.320000000000445,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1807059239581067,0.19378213293147323,0,0.7421214151710946,0,0,0.6702654736329866,-0.3507909347038151,0.388493477257564,0,0.7729713713389725,0,0,0.634440902756394,-0.5003434154600013,0.5848795784495117,0,0.8009031301926244,0,0,0.5987939345448117,-0.6191708974377965,0.7765353416479487,0,0.8251317848496091,0,0,0.5649402956338823,-0.72068904146442,0.9646298217940759,0,0.8439535086570575,0,0,0.5364163263971763,-0.8035202202279095,1.1529530852338141,0,0.8575913545182577,0,0,0.5143316718378715,-0.8659465640808408,1.3331489555151488,0,0.8658311031579768,0,0,0.5003363876475915,-0.9342199516948835,1.5093083673614178,0,0.8696091214819649,0,0,0.4937407982285496,-1.0193004380832111,1.681803594971289,0,0.8712343063700969,0,0,0.4908673786307418,-1.1117411134222108,1.8527305300988754,0,0.8716232746904279,0,0,0.49017636317751473
6.330000000000449,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1744890955478529,0.189328247645751,0,0.7419511824439438,0,0,0.6704539080876729,-0.33384119142068436,0.3832480206660597,0,0.771704726661399,0,0,0.6359809862318648,-0.47682362835518916,0.5833780378624639,0,0.7977273873355739,0,0,0.6030182546944656,-0.5945390492107309,0.780653821833995,0,0.8183408179065308,0,0,0.5747332474705725,-0.7037567822645693,0.9753749451664722,0,0.8339559216286804,0,0,0.5518310618119084,-0.807924015791799,1.1695335970398522,0,0.8465782861144822,0,0,0.5322642252485753,-0.8974257509877823,1.3550725615848944,0,0.8563423977020658,0,0,0.5164084603275562,-0.9797695583478203,1.5342115643479972,0,0.8621491695017257,0,0,0.5066545268005456,-1.0663002578893102,1.7047403047373875,0,0.8640664385070158,0,0,0.5033777804450663,-1.1617173385626083,1.8771176151564455,0,0.8642852792393244,0,0,0.5030019444199029
6.340000000000452,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.16874669577851056,0.18659027897298278,0,0.7441086359386854,0,0,0.6680586335954868,-0.3167101954414976,0.38037796923766193,0,0.7721686344449167,0,0,0.6354176579065715,-0.4517561144161229,0.5826390529268496,0,0.7938497721128628,0,0,0.6081139196863987,-0.5701422131862793,0.7851374463736123,0,0.810919897293147,0,0,0.5851571756152973,-0.6871648647550654,0.9867181053294665,0,0.8237608523439679,0,0,0.566937437593902,-0.8114308291072448,1.1853632215935865,0,0.8354079438628591,0,0,0.549630391564031,-0.9287568871304661,1.3762768341653413,0,0.8466021081213364,0,0,0.5322263339261869,-1.0267009820669395,1.5572555311301643,0,0.8548305280555314,0,0,0.5189072829555404,-1.1146882431647362,1.727636142864212,0,0.8584888536167543,0,0,0.5128322222869688,-1.2133145380024462,1.9015391354397349,0,0.8590231172732273,0,0,0.511936796870656
6.350000000000455,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.16275797237916242,0.18637509418917067,0,0.7465064527656813,0,0,0.665378175159961,-0.2995392987882712,0.3803927187111188,0,0.7742525275563706,0,0,0.6328767838786405,-0.42586805056065646,0.5830114890811022,0,0.792271244044526,0,0,0.6101690551479476,-0.5466493922456956,0.7899089545094763,0,0.8039480589708574,0,0,0.5946995194860938,-0.672587659292348,0.997464466109528,0,0.8126580760379877,0,0,0.5827408098376466,-0.8151745530556753,1.2001090368349352,0,0.8210386075649315,0,0,0.5708726695926495,-0.9585267725321658,1.396520401228078,0,0.8323912611263687,0,0,0.5541884051479726,-1.0731650719704124,1.578767126403953,0,0.8449820314946814,0,0,0.5347946956086242,-1.164685279104593,1.7508486846943818,0,0.8525847986170616,0,0,0.5225889026444251,-1.2666396769236525,1.9262222563288214,0,0.8545307394884436,0,0,0.5194008233236964
6.360000000000459,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1559175143745842,0.1889798095098861,0,0.7483273800300337,0,0,0.6633295804480496,-0.2824542262684242,0.3833220218468799,0,0.7757329771623329,0,0,0.6310612871527325,-0.400168500925644,0.5849975183561713,0,0.7909851690063401,0,0,0.6118353229521908,-0.5245485088577188,0.79492780419727,0,0.7974514026581452,0,0,0.6033831787500847,-0.6610709257571101,1.0066791867652256,0,0.799130202720198,0,0,0.6011579818154087,-0.8200709130055439,1.2135915688114394,0,0.8036461437420561,0,0,0.5951074488262791,-0.9858435407521956,1.4151362365802753,0,0.8158008317230815,0,0,0.578332951646306,-1.1175625589435803,1.5994957342730494,0,0.8310140040104576,0,0,0.5562514945045157,-1.2164236233231818,1.7744985554100534,0,0.841415751462513,0,0,0.5403883170376416,-1.3217873049173907,1.9513921042890177,0,0.8445635726472963,0,0,0.5354552938922492
6.370000000000462,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.14784122775862263,0.1940220939313912,0,0.7498186777907183,0,0,0.6616433710362245,-0.26554652108815097,0.38886011701640394,0,0.7756963926622051,0,0,0.6311062560384283,-0.37584049257559604,0.589067890179028,0,0.7860616900657216,0,0,0.6181480562219875,-0.5043233624339772,0.8001003796265095,0,0.7869399485140424,0,0,0.6170295920235239,-0.6529553895163692,1.0141035902398114,0,0.7857247281369949,0,0,0.6185763102431626,-0.8267165954731195,1.2256592700556108,0,0.7871741686262372,0,0,0.6167307583115927,-1.0102726683943357,1.431376978848782,0,0.7967219362374287,0,0,0.6043460567572875,-1.1587719518421844,1.6199101797301674,0,0.8120556473218117,0,0,0.5835800079275791,-1.2695156271834336,1.7985782462229465,0,0.8228886885004515,0,0,0.5682026102879209,-1.379645643153116,1.9776513708023957,0,0.8260217679716564,0,0,0.5636382162672959
6.380000000000465,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1384290040804222,0.20051562403236406,0,0.7492109348404645,0,0,0.6623314692172472,-0.24882375243883395,0.3964592477611737,0,0.7722037728458356,0,0,0.6353749548122409,-0.35397932166791657,0.5953994095909358,0,0.7789439320049115,0,0,0.6270935741918647,-0.4866660973838192,0.8054320603307926,0,0.776051705226097,0,0,0.6306692879914695,-0.6482058099138414,1.0202446376241943,0,0.7704400033019417,0,0,0.6375125107102637,-0.8352384473291344,1.2360592576991831,0,0.7691623643174567,0,0,0.6390534072498011,-1.0316111306439135,1.4448761739964417,0,0.7761293461560502,0,0,0.6305737371912836,-1.1962614240032066,1.6397431527659019,0,0.7884883075394611,0,0,0.615049745039827,-1.3230617691712552,1.8230572481536589,0,0.7991737230253588,0,0,0.6011001251254129,-1.441921443141599,2.005907084827679,0,0.8031003344226496,0,0,0.5958438158194045
6.390000000000469,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.12783966968124624,0.20717246480424323,0,0.7470650115884695,0,0,0.6647509822936103,-0.23240864510578968,0.40541227157644105,0,0.7684122015914596,0,0,0.6399552237816064,-0.33552414657735774,0.6037685631810705,0,0.7725887140511742,0,0,0.6349068269602659,-0.4723389666015012,0.811168960500951,0,0.7646106870198696,0,0,0.6444924338539617,-0.646474253409165,1.026000406329818,0,0.7541200529291724,0,0,0.6567365878113555,-0.8453069791243772,1.2445549998704089,0,0.7484693572354472,0,0,0.6631693760115561,-1.0499808373806938,1.455885904923986,0,0.752609067459766,0,0,0.6584676086014721,-1.2300370415365915,1.658156211605455,0,0.7644691058986618,0,0,0.6446603649414944,-1.37615597108249,1.84790794930168,0,0.7747148335650866,0,0,0.6323107832816235,-1.5100666348441543,2.0366990112615175,0,0.7781944112216281,0,0,0.6280234536571254
6.400000000000472,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11653507691957189,0.21289135539519258,0,0.7480404998437126,0,0,0.663653080000062,-0.21667983684262132,0.414856279026202,0,0.7662898499620125,0,0,0.6424950317669362,-0.32104923715425543,0.613519083113427,0,0.7656362043159174,0,0,0.6432738162250309,-0.46199923265720894,0.8178381486282542,0,0.7529901599028032,0,0,0.6580317766563792,-0.6472700252702103,1.0321837143445254,0,0.738004395801111,0,0,0.6747959037947971,-0.8561726503937164,1.2512157086982145,0,0.7298745124074265,0,0,0.6835811554877895,-1.065982863984105,1.4650986662242726,0,0.7312404904476687,0,0,0.6821197439818414,-1.2605611632121014,1.6744046322822699,0,0.7395711416179002,0,0,0.6730783954978766,-1.428270588599902,1.8729571359715012,0,0.7490452687544205,0,0,0.6625188188697874,-1.5842149355275714,2.069513268448962,0,0.753036470249639,0,0,0.6579787796532383
6.410000000000475,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.10525855596034683,0.21712669357811473,0,0.7474844660788601,0,0,0.6642792883801221,-0.20217641768452785,0.42372373193165513,0,0.7634643233947959,0,0,0.645850003408939,-0.3106757181925598,0.6237475806563176,0,0.7597580332871194,0,0,0.6502059141961786,-0.456151591767471,0.826058907888155,0,0.7433421078743021,0,0,0.6689114370834075,-0.6502082524953721,1.0392232158542922,0,0.7260276099973265,0,0,0.6876655506287703,-0.8669749417916355,1.2566441703174593,0,0.7157813981198864,0,0,0.6983244160886406,-1.0804539425403574,1.4732909138837762,0,0.7131976402057809,0,0,0.7009629990269853,-1.2884732946963973,1.6884369956080538,0,0.7159992957517247,0,0,0.6981010016344584,-1.4794318084566769,1.897743865487724,0,0.7202088438125569,0,0,0.6937573216148282,-1.662917601790025,2.102546917446978,0,0.72200376764706,0,0,0.6918891237065736
6.420000000000479,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.09486103699425344,0.2198678632713559,0,0.7446284414288635,0,0,0.6674792013353087,-0.1896973850342291,0.431001963855857,0,0.7585355908227362,0,0,0.651631611767878,-0.304290854865762,0.6336390666580913,0,0.7544293888808908,0,0,0.6563812133149498,-0.45509831915064225,0.8361039792246295,0,0.7381027555233416,0,0,0.6746883149194525,-0.6550213757403932,1.0471862320120586,0,0.7185367432162483,0,0,0.6954889996600861,-0.876967432162352,1.2619452627712442,0,0.7045019648810223,0,0,0.7097020371104896,-1.0942346754480246,1.4811188159774136,0,0.6963626743805711,0,0,0.7176900624430707,-1.3145295757852336,1.701115767045526,0,0.6914780363925247,0,0,0.7223974842057095,-1.5298915230471855,1.9214314704569302,0,0.6884761930323625,0,0,0.7252589410877092,-1.7437470041218384,2.1329700168345966,0,0.6872068806116706,0,0,0.7264617699782812
6.430000000000482,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.08617361900626196,0.22140331475366012,0,0.7438807398592968,0,0,0.6683123856897949,-0.180185337157464,0.43605703036142557,0,0.7550002454507385,0,0,0.6557245072203147,-0.3017940390835238,0.6426732801943499,0,0.7490108146526953,0,0,0.6625577707138494,-0.45884057186595645,0.8475505672886173,0,0.731846830138046,0,0,0.6814691608700236,-0.6614419211466038,1.0560535349545244,0,0.7112247295187893,0,0,0.7029647104378178,-0.8856994977874247,1.268402013497032,0,0.6932770950119241,0,0,0.7206711243915823,-1.1079679191360696,1.4892276281058483,0,0.677991699097231,0,0,0.7350695585828935,-1.3397585453811667,1.7138510592658924,0,0.6650763289656878,0,0,0.7467753856746513,-1.579969761142161,1.9429133483434915,0,0.6569741366626038,0,0,0.7539131141958113,-1.823593095470667,2.1574950979749703,0,0.6544168303062569,0,0,0.7561339909116055
6.440000000000485,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.08002089899344386,0.2220959105682003,0,0.7436164106347468,0,0,0.6686064865335182,-0.1744533933606038,0.4388241670817119,0,0.7530025537672228,0,0,0.6580175940049329,-0.3030098040518051,0.6505276275832373,0,0.7433705888450902,0,0,0.6688797856417129,-0.46690461202139927,0.8593598820715834,0,0.7230224094495725,0,0,0.6908245764546415,-0.6692598394712659,1.0659504990677544,0,0.6995799189773899,0,0,0.714554362497066,-0.8932265821984479,1.277050958218968,0,0.6780346825250458,0,0,0.7350299104751862,-1.1221112023382014,1.4985152292960016,0,0.6587210608778734,0,0,0.7523872433500777,-1.3655285493443818,1.7278261421458048,0,0.6416460155483722,0,0,0.7670009066037002,-1.6298915420343167,1.9609246717701312,0,0.6287440353929792,0,0,0.7776123314079787,-1.8989306560232437,2.173430578492444,0,0.6236728470285275,0,0,0.7816854737548414
6.450000000000489,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.07711604556269869,0.22219669336690784,0,0.7412738978560754,0,0,0.6712026581869747,-0.17309344748539296,0.43987160782470613,0,0.7473625065223467,0,0,0.6644164987751547,-0.3077317399886395,0.6569655882751776,0,0.7358514451345808,0,0,0.6771430060875983,-0.4782735968584487,0.8703025964215457,0,0.7137372596407683,0,0,0.7004135379905835,-0.6782946135427395,1.077112124878435,0,0.6872547112209754,0,0,0.7264165209468834,-0.9002525110338419,1.2884631616302478,0,0.6623362190106021,0,0,0.7492067358124457,-1.1372093414620263,1.5101506664428381,0,0.640383519022374,0,0,0.7680553030638619,-1.3932651937097855,1.74327770589428,0,0.619796161944539,0,0,0.7847628416526988,-1.6793990195543795,1.9741867640819866,0,0.6043799460090112,0,0,0.7966962287234355,-1.9666928073437655,2.1797864618074367,0,0.5989824393527297,0,0,0.8007621602867193
6.460000000000492,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.07783339859267548,0.2218005542368136,0,0.7366675349972863,0,0,0.6762550871387378,-0.17643456767120866,0.44018923469105603,0,0.7399090245574899,0,0,0.6727069461350789,-0.31590520672350586,0.6618684329666646,0,0.7262281301338167,0,0,0.6874537824482022,-0.49173502013450254,0.879495897869994,0,0.704927384832975,0,0,0.7092794809611672,-0.6884474744423259,1.0896060006427928,0,0.6801275045681832,0,0,0.7330938395115977,-0.9079275323500635,1.3028442467285077,0,0.6520895368903322,0,0,0.7581419628790851,-1.1538774734564108,1.5251990320513873,0,0.6237814842274398,0,0,0.7815987845020054,-1.4239676770518102,1.7592475426257848,0,0.5997905619589473,0,0,0.8001570357029738,-1.727716656784523,1.9816638518092728,0,0.58377569739121,0,0,0.8119149802383291,-2.025089594936358,2.17771987869369,0,0.5783195582535855,0,0,0.8158103263267619
6.470000000000495,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.08217884310369736,0.2210544216376221,0,0.7339381178274055,0,0,0.6792163419706312,-0.18454603593884247,0.4407134939357828,0,0.73457784863377,0,0,0.6785244168757542,-0.3275416969533015,0.6653027450507625,0,0.7209472901949919,0,0,0.6929899023510357,-0.5063079341300748,0.8867839513849303,0,0.7005131184740011,0,0,0.7136395244420184,-0.6997998679258852,1.1031292863886233,0,0.6747988834127455,0,0,0.738001671369999,-0.917513061475761,1.3201887466559408,0,0.6445531505795322,0,0,0.764559504602486,-1.1726856166218922,1.5439834932002636,0,0.6133794982583725,0,0,0.7897883204481485,-1.4578146254193198,1.7739241464817548,0,0.5846951162213908,0,0,0.811253117754782,-1.773667635495107,1.9830061265588783,0,0.5656468485759912,0,0,0.8246475869703673,-2.0741409344366564,2.169915639104214,0,0.5598970355186883,0,0,0.828562194175781
6.480000000000499,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.08991683951793171,0.22036005834449654,0,0.7334690524629734,0,0,0.6797228472539877,-0.19730564460445105,0.44189147962108327,0,0.7358076882372205,0,0,0.6771905536339069,-0.3425740517880156,0.6675999175640784,0,0.7219577633007508,0,0,0.6919371272086626,-0.5212761269359726,0.8927492495487022,0,0.6996718519607242,0,0,0.7144643445084229,-0.7124817176290327,1.1171381290220068,0,0.6720111924984354,0,0,0.7405409895183592,-0.9302780365061485,1.3402099791170046,0,0.6386379042278045,0,0,0.7695073926113495,-1.1941673562724113,1.5655190484368118,0,0.6034285636167767,0,0,0.7974170606473088,-1.493996458000853,1.7853853546423868,0,0.5730355765547297,0,0,0.8195304924178163,-1.816003922108516,1.9789571221910849,0,0.5535800921971761,0,0,0.8327959423069772,-2.115450534695617,2.159353255970319,0,0.5474952111282088,0,0,0.8368088155556669
